#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  18
# Band-Index    1
   4.36744    -24.698808
   4.41020    -24.696743
   4.45296    -24.694815
   4.49572    -24.693064
   4.53848    -24.691499
   4.58124    -24.690266
   4.58124    -24.690266
   4.61147    -24.690358
   4.64171    -24.690462
   4.67194    -24.690931
   4.70218    -24.691574
   4.73242    -24.692377
   4.76265    -24.693326
   4.79289    -24.694405
   4.82312    -24.695551
   4.85336    -24.696727
   4.88359    -24.698078
   4.91383    -24.699445
   4.94406    -24.700796
   4.97430    -24.702020
   5.00453    -24.703222
   5.03477    -24.704282
   5.06500    -24.705255
   5.09524    -24.706049
   5.12548    -24.706380
   5.15571    -24.706513
 
# Band-Index   10
   5.15571    -24.706511
   5.12548    -24.706377
   5.09524    -24.706046
   5.06500    -24.705253
   5.03477    -24.704280
   5.00453    -24.703220
   4.97430    -24.702018
   4.94406    -24.700794
   4.91383    -24.699443
   4.88359    -24.698076
   4.85336    -24.696725
   4.82312    -24.695548
   4.79289    -24.694402
   4.76265    -24.693323
   4.73242    -24.692374
   4.70218    -24.691571
   4.67194    -24.690928
   4.64171    -24.690458
   4.61147    -24.690355
   4.58124    -24.690262
   4.58124    -24.690262
   4.53848    -24.689056
   4.49572    -24.688317
   4.45296    -24.687954
   4.41020    -24.687911
   4.36744    -24.688264
   4.32468    -24.689014
   4.28192    -24.690140
   4.23916    -24.691940
   4.19641    -24.694076
   4.15365    -24.696862
   4.11089    -24.699973
   4.06813    -24.703430
   4.02537    -24.707283
   3.98261    -24.711097
   3.93985    -24.715069
   3.89709    -24.718674
   3.85433    -24.721554
   3.81157    -24.723689
   3.76881    -24.724433
   3.76881    -24.724433
   3.71644    -24.724492
   3.66407    -24.724934
   3.61170    -24.725335
   3.55934    -24.725848
   3.50697    -24.726900
   3.45460    -24.727868
   3.40223    -24.729108
   3.34986    -24.730585
   3.29749    -24.732323
   3.24512    -24.734425
   3.19275    -24.736793
   3.14038    -24.739476
   3.08801    -24.742326
